77007,-0.753662
77008,-0.760498
77009,-0.741699
77010,-0.753662
77011,-0.832275
77012,-0.866455
77013,-0.827148
77014,-0.789551
77015,-0.769043
77016,-0.810059
77017,-0.806641
77018,-0.758789
77019,-0.702393
77020,-0.681885
77021,-0.73999
77022,-0.777588
77023,-0.775879
77024,-0.750244
77025,-0.755371
77026,-0.801514
77027,-0.837402
77028,-0.815186
77029,-0.762207
77030,-0.748535
77031,-0.77417
77032,-0.792969
77033,-0.746826
77034,-0.688721
77035,-0.680176
77036,-0.709229
77037,-0.767334
77038,-0.751953
77039,-0.729736
77040,-0.733154
77041,-0.787842
77042,-0.837402
77043,-0.810059
77044,-0.770752
77045,-0.745117
77046,-0.765625
77047,-0.782715
77048,-0.729736
77049,-0.683594
77050,-0.668213
77051,-0.743408
77052,-0.777588
77053,-0.770752
77054,-0.758789
77055,-0.743408
77056,-0.799805
77057,-0.837402
77058,-0.839111
77059,-0.810059
77060,-0.779297
77061,-0.830566
77062,-0.832275
77063,-0.786133
77064,-0.733154
77065,-0.70752
77066,-0.75708
77067,-0.784424
77068,-0.786133
77069,-0.750244
77070,-0.770752
77071,-0.837402
77072,-0.880127
77073,-0.861328
77074,-0.799805
77075,-0.770752
77076,-0.784424
77077,-0.786133
77078,-0.741699
77079,-0.685303
77080,-0.678467
77081,-0.719482
77082,-0.781006
77083,-0.750244
77084,-0.716064
77085,-0.704102
77086,-0.753662
77087,-0.818604
77088,-0.799805
77089,-0.762207
77090,-0.731445
77091,-0.760498
77092,-0.789551
77093,-0.743408
77094,-0.709229
77095,-0.685303
77096,-0.73999
77097,-0.777588
77098,-0.750244
77099,-0.734863
77100,-0.738281
77101,-0.832275
77102,-0.890381
77103,-0.880127
77104,-0.82373
77105,-0.781006
77106,-0.804932
77107,-0.796387
77108,-0.765625
77109,-0.7229
77110,-0.693848
77111,-0.758789
77112,-0.79126
77113,-0.782715
77114,-0.741699
77115,-0.765625
77116,-0.837402
77117,-0.863037
77118,-0.828857
77119,-0.779297
77120,-0.762207
77121,-0.784424
77122,-0.816895
77123,-0.770752
77124,-0.704102
77125,-0.695557
77126,-0.728027
77127,-0.758789
77128,-0.731445
77129,-0.719482
77130,-0.753662
77131,-0.818604
77132,-0.869873
77133,-0.835693
77134,-0.77417
77135,-0.736572
77136,-0.751953
77137,-0.777588
77138,-0.729736
77139,-0.680176
77140,-0.654541
77141,-0.716064
77142,-0.758789
77143,-0.746826
77144,-0.745117
77145,-0.75708
77146,-0.833984
77147,-0.868164
77148,-0.847656
77149,-0.80835
77150,-0.777588
77151,-0.827148
77152,-0.84082
77153,-0.803223
77154,-0.736572
77155,-0.710938
77156,-0.745117
77157,-0.758789
77158,-0.765625
77159,-0.760498
77160,-0.782715
77161,-0.866455
77162,-0.905762
77163,-0.876709
77164,-0.815186
77165,-0.786133
77166,-0.794678
77167,-0.799805
77168,-0.760498
77169,-0.685303
77170,-0.669922
77171,-0.702393
77172,-0.753662
77173,-0.746826
77174,-0.736572
77175,-0.755371
77176,-0.794678
77177,-0.832275
77178,-0.801514
77179,-0.753662
77180,-0.73999
77181,-0.775879
77182,-0.804932
77183,-0.758789
77184,-0.710938
77185,-0.668213
77186,-0.709229
77187,-0.755371
77188,-0.760498
77189,-0.770752
77190,-0.781006
77191,-0.85791
77192,-0.897217
77193,-0.864746
77194,-0.827148
77195,-0.792969
77196,-0.818604
77197,-0.822021
77198,-0.789551
77199,-0.716064
77200,-0.676758
77201,-0.745117
77202,-0.784424
77203,-0.792969
77204,-0.775879
77205,-0.782715
77206,-0.839111
77207,-0.876709
77208,-0.869873
77209,-0.806641
77210,-0.782715
77211,-0.815186
77212,-0.828857
77213,-0.767334
77214,-0.683594
77215,-0.668213
77216,-0.70752
77217,-0.772461
77218,-0.770752
77219,-0.75708
77220,-0.763916
77221,-0.82373
77222,-0.878418
77223,-0.837402
77224,-0.786133
77225,-0.765625
77226,-0.775879
77227,-0.782715
77228,-0.724609
77229,-0.668213
77230,-0.654541
77231,-0.738281
77232,-0.789551
77233,-0.787842
77234,-0.769043
77235,-0.748535
77236,-0.822021
77237,-0.859619
77238,-0.842529
77239,-0.796387
77240,-0.786133
77241,-0.844238
77242,-0.830566
77243,-0.789551
77244,-0.728027
77245,-0.70752
77246,-0.762207
77247,-0.798096
77248,-0.799805
77249,-0.763916
77250,-0.781006
77251,-0.866455
77252,-0.90918
77253,-0.883545
77254,-0.830566
77255,-0.804932
77256,-0.80835
77257,-0.803223
77258,-0.75708
77259,-0.692139
77260,-0.69043
77261,-0.745117
77262,-0.792969
77263,-0.77417
77264,-0.734863
77265,-0.750244
77266,-0.804932
77267,-0.845947
77268,-0.818604
77269,-0.775879
77270,-0.73999
77271,-0.760498
77272,-0.786133
77273,-0.731445
77274,-0.693848
77275,-0.680176
77276,-0.733154
77277,-0.772461
77278,-0.767334
77279,-0.760498
77280,-0.772461
77281,-0.861328
77282,-0.907471
77283,-0.883545
77284,-0.833984
77285,-0.786133
77286,-0.810059
77287,-0.794678
77288,-0.75708
77289,-0.709229
77290,-0.704102
77291,-0.762207
77292,-0.775879
77293,-0.784424
77294,-0.75708
77295,-0.760498
77296,-0.827148
77297,-0.868164
77298,-0.849365
77299,-0.777588
77300,-0.751953
77301,-0.775879
77302,-0.784424
77303,-0.755371
77304,-0.698975
77305,-0.687012
77306,-0.710938
77307,-0.75708
77308,-0.748535
77309,-0.721191
77310,-0.750244
77311,-0.827148
77312,-0.878418
77313,-0.835693
77314,-0.772461
77315,-0.729736
77316,-0.733154
77317,-0.746826
77318,-0.719482
77319,-0.683594
77320,-0.645996
77321,-0.704102
77322,-0.755371
77323,-0.753662
77324,-0.750244
77325,-0.751953
77326,-0.825439
77327,-0.861328
77328,-0.828857
77329,-0.775879
77330,-0.733154
77331,-0.777588
77332,-0.810059
77333,-0.79126
77334,-0.728027
77335,-0.681885
77336,-0.750244
77337,-0.770752
77338,-0.765625
77339,-0.760498
77340,-0.782715
77341,-0.856201
77342,-0.888672
77343,-0.873291
77344,-0.811768
77345,-0.770752
77346,-0.803223
77347,-0.822021
77348,-0.762207
77349,-0.688721
77350,-0.678467
77351,-0.733154
77352,-0.770752
77353,-0.77417
77354,-0.751953
77355,-0.758789
77356,-0.798096
77357,-0.830566
77358,-0.794678
77359,-0.733154
77360,-0.698975
77361,-0.762207
77362,-0.794678
77363,-0.743408
77364,-0.688721
77365,-0.659668
77366,-0.704102
77367,-0.746826
77368,-0.753662
77369,-0.750244
77370,-0.753662
77371,-0.827148
77372,-0.863037
77373,-0.830566
77374,-0.775879
77375,-0.755371
77376,-0.799805
77377,-0.803223
77378,-0.75708
77379,-0.702393
77380,-0.676758
77381,-0.743408
77382,-0.775879
77383,-0.777588
77384,-0.746826
77385,-0.753662
77386,-0.806641
77387,-0.833984
77388,-0.815186
77389,-0.765625
77390,-0.753662
77391,-0.787842
77392,-0.796387
77393,-0.73999
77394,-0.685303
77395,-0.67334
77396,-0.709229
77397,-0.763916
77398,-0.748535
77399,-0.721191
77400,-0.738281
77401,-0.803223
77402,-0.839111
77403,-0.799805
77404,-0.777588
77405,-0.745117
77406,-0.760498
77407,-0.765625
77408,-0.716064
77409,-0.663086
77410,-0.645996
77411,-0.714355
77412,-0.763916
77413,-0.751953
77414,-0.73999
77415,-0.731445
77416,-0.781006
77417,-0.810059
77418,-0.811768
77419,-0.787842
77420,-0.753662
77421,-0.794678
77422,-0.803223
77423,-0.770752
77424,-0.710938
77425,-0.688721
77426,-0.741699
77427,-0.770752
77428,-0.777588
77429,-0.746826
77430,-0.760498
77431,-0.837402
77432,-0.875
77433,-0.859619
77434,-0.804932
77435,-0.762207
77436,-0.762207
77437,-0.777588
77438,-0.741699
77439,-0.69043
77440,-0.695557
77441,-0.751953
77442,-0.801514
77443,-0.779297
77444,-0.738281
77445,-0.717773
77446,-0.765625
77447,-0.820312
77448,-0.804932
77449,-0.765625
77450,-0.734863
77451,-0.77417
77452,-0.796387
77453,-0.743408
77454,-0.709229
77455,-0.678467
77456,-0.716064
77457,-0.755371
77458,-0.753662
77459,-0.736572
77460,-0.729736
77461,-0.833984
77462,-0.893799
77463,-0.866455
77464,-0.813477
77465,-0.77417
77466,-0.792969
77467,-0.796387
77468,-0.760498
77469,-0.702393
77470,-0.685303
77471,-0.746826
77472,-0.782715
77473,-0.777588
77474,-0.734863
77475,-0.743408
77476,-0.810059
77477,-0.847656
77478,-0.825439
77479,-0.77417
77480,-0.751953
77481,-0.777588
77482,-0.796387
77483,-0.769043
77484,-0.721191
77485,-0.692139
77486,-0.729736
77487,-0.770752
77488,-0.743408
77489,-0.710938
77490,-0.746826
77491,-0.825439
77492,-0.871582
77493,-0.830566
77494,-0.787842
77495,-0.758789
77496,-0.763916
77497,-0.784424
77498,-0.726318
77499,-0.687012
77500,-0.664795
77501,-0.719482
77502,-0.750244
77503,-0.731445
77504,-0.73999
77505,-0.758789
77506,-0.827148
77507,-0.863037
77508,-0.837402
77509,-0.792969
77510,-0.760498
77511,-0.799805
77512,-0.816895
77513,-0.787842
77514,-0.731445
77515,-0.695557
77516,-0.736572
77517,-0.750244
77518,-0.763916
77519,-0.755371
77520,-0.769043
77521,-0.854492
77522,-0.883545
77523,-0.851074
77524,-0.787842
77525,-0.753662
77526,-0.777588
77527,-0.777588
77528,-0.741699
77529,-0.681885
77530,-0.67334
77531,-0.695557
77532,-0.741699
77533,-0.745117
77534,-0.736572
77535,-0.746826
77536,-0.792969
77537,-0.833984
77538,-0.794678
77539,-0.748535
77540,-0.743408
77541,-0.779297
77542,-0.803223
77543,-0.75708
77544,-0.705811
77545,-0.668213
77546,-0.705811
77547,-0.743408
77548,-0.750244
77549,-0.755371
77550,-0.753662
77551,-0.844238
77552,-0.883545
77553,-0.851074
77554,-0.803223
77555,-0.765625
77556,-0.799805
77557,-0.798096
77558,-0.765625
77559,-0.692139
77560,-0.637451
77561,-0.698975
77562,-0.751953
77563,-0.769043
77564,-0.728027
77565,-0.736572
77566,-0.801514
77567,-0.832275
77568,-0.811768
77569,-0.765625
77570,-0.73999
77571,-0.782715
77572,-0.803223
77573,-0.751953
77574,-0.668213
77575,-0.651123
77576,-0.692139
77577,-0.750244
77578,-0.746826
77579,-0.73999
77580,-0.750244
77581,-0.804932
77582,-0.868164
77583,-0.833984
77584,-0.781006
77585,-0.75708
77586,-0.777588
77587,-0.784424
77588,-0.710938
77589,-0.664795
77590,-0.651123
77591,-0.717773
77592,-0.765625
77593,-0.765625
77594,-0.751953
77595,-0.745117
77596,-0.813477
77597,-0.851074
77598,-0.827148
77599,-0.798096
77600,-0.777588
77601,-0.816895
77602,-0.815186
77603,-0.770752
77604,-0.704102
77605,-0.683594
77606,-0.745117
77607,-0.767334
77608,-0.763916
77609,-0.73999
77610,-0.758789
77611,-0.849365
77612,-0.89209
77613,-0.869873
77614,-0.811768
77615,-0.779297
77616,-0.787842
77617,-0.786133
77618,-0.728027
77619,-0.67334
77620,-0.663086
77621,-0.714355
77622,-0.760498
77623,-0.73999
77624,-0.729736
77625,-0.745117
77626,-0.798096
77627,-0.844238
77628,-0.82373
77629,-0.779297
77630,-0.746826
77631,-0.775879
77632,-0.789551
77633,-0.733154
77634,-0.700684
77635,-0.695557
77636,-0.745117
77637,-0.772461
77638,-0.763916
77639,-0.760498
77640,-0.767334
77641,-0.869873
77642,-0.900635
77643,-0.875
77644,-0.842529
77645,-0.779297
77646,-0.79126
77647,-0.786133
77648,-0.762207
77649,-0.712646
77650,-0.69043
77651,-0.750244
77652,-0.770752
77653,-0.772461
77654,-0.738281
77655,-0.750244
77656,-0.818604
77657,-0.85791
77658,-0.854492
77659,-0.787842
77660,-0.758789
77661,-0.787842
77662,-0.799805
77663,-0.755371
77664,-0.709229
77665,-0.688721
77666,-0.716064
77667,-0.758789
77668,-0.755371
77669,-0.733154
77670,-0.765625
77671,-0.842529
77672,-0.878418
77673,-0.847656
77674,-0.789551
77675,-0.741699
77676,-0.738281
77677,-0.77417
77678,-0.73999
77679,-0.695557
77680,-0.668213
77681,-0.728027
77682,-0.770752
77683,-0.750244
77684,-0.755371
77685,-0.762207
77686,-0.818604
77687,-0.856201
77688,-0.832275
77689,-0.772461
77690,-0.734863
77691,-0.792969
77692,-0.815186
77693,-0.777588
77694,-0.719482
77695,-0.695557
77696,-0.7229
77697,-0.750244
77698,-0.769043
77699,-0.746826
77700,-0.769043
77701,-0.851074
77702,-0.890381
77703,-0.852783
77704,-0.787842
77705,-0.769043
77706,-0.786133
77707,-0.801514
77708,-0.762207
77709,-0.685303
77710,-0.666504
77711,-0.721191
77712,-0.767334
77713,-0.751953
77714,-0.733154
77715,-0.738281
77716,-0.789551
77717,-0.830566
77718,-0.786133
77719,-0.73999
77720,-0.728027
77721,-0.777588
77722,-0.811768
77723,-0.767334
77724,-0.714355
77725,-0.675049
77726,-0.733154
77727,-0.777588
77728,-0.762207
77729,-0.763916
77730,-0.782715
77731,-0.859619
77732,-0.904053
77733,-0.873291
77734,-0.815186
77735,-0.782715
77736,-0.837402
77737,-0.825439
77738,-0.77417
77739,-0.709229
77740,-0.681885
77741,-0.743408
77742,-0.782715
77743,-0.804932
77744,-0.770752
77745,-0.769043
77746,-0.816895
77747,-0.839111
77748,-0.811768
77749,-0.769043
77750,-0.760498
77751,-0.798096
77752,-0.818604
77753,-0.770752
77754,-0.709229
77755,-0.688721
77756,-0.724609
77757,-0.782715
77758,-0.763916
77759,-0.73999
77760,-0.755371
77761,-0.813477
77762,-0.859619
77763,-0.825439
77764,-0.786133
77765,-0.767334
77766,-0.777588
77767,-0.782715
77768,-0.750244
77769,-0.702393
77770,-0.671631
77771,-0.741699
77772,-0.792969
77773,-0.782715
77774,-0.763916
77775,-0.751953
77776,-0.820312
77777,-0.851074
77778,-0.84082
77779,-0.818604
77780,-0.796387
77781,-0.832275
77782,-0.830566
77783,-0.799805
77784,-0.731445
77785,-0.712646
77786,-0.769043
77787,-0.796387
77788,-0.792969
77789,-0.765625
77790,-0.782715
77791,-0.847656
77792,-0.897217
77793,-0.886963
77794,-0.827148
77795,-0.782715
77796,-0.784424
77797,-0.79126
77798,-0.743408
77799,-0.685303
77800,-0.698975
77801,-0.741699
77802,-0.792969
77803,-0.767334
77804,-0.738281
77805,-0.731445
77806,-0.775879
77807,-0.835693
77808,-0.822021
77809,-0.770752
77810,-0.743408
77811,-0.786133
77812,-0.811768
77813,-0.755371
77814,-0.726318
77815,-0.705811
77816,-0.750244
77817,-0.781006
77818,-0.77417
77819,-0.748535
77820,-0.748535
77821,-0.866455
77822,-0.921143
77823,-0.890381
77824,-0.849365
77825,-0.813477
77826,-0.839111
77827,-0.82373
77828,-0.792969
77829,-0.741699
77830,-0.710938
77831,-0.77417
77832,-0.810059
77833,-0.792969
77834,-0.750244
77835,-0.765625
77836,-0.842529
77837,-0.876709
77838,-0.852783
77839,-0.794678
77840,-0.781006
77841,-0.803223
77842,-0.82373
77843,-0.779297
77844,-0.705811
77845,-0.693848
77846,-0.717773
77847,-0.750244
77848,-0.746826
77849,-0.724609
77850,-0.75708
77851,-0.835693
77852,-0.888672
77853,-0.842529
77854,-0.787842
77855,-0.755371
77856,-0.775879
77857,-0.811768
77858,-0.760498
77859,-0.712646
77860,-0.693848
77861,-0.750244
77862,-0.765625
77863,-0.763916
77864,-0.765625
77865,-0.77417
77866,-0.849365
77867,-0.878418
77868,-0.866455
77869,-0.818604
77870,-0.787842
77871,-0.852783
77872,-0.861328
77873,-0.820312
77874,-0.763916
77875,-0.734863
77876,-0.765625
77877,-0.777588
77878,-0.789551
77879,-0.786133
77880,-0.804932
77881,-0.886963
77882,-0.924561
77883,-0.895508
77884,-0.827148
77885,-0.799805
77886,-0.813477
77887,-0.813477
77888,-0.769043
77889,-0.712646
77890,-0.695557
77891,-0.721191
77892,-0.775879
77893,-0.77417
77894,-0.753662
77895,-0.767334
77896,-0.82373
77897,-0.854492
77898,-0.818604
77899,-0.775879
77900,-0.758789
77901,-0.799805
77902,-0.827148
77903,-0.781006
77904,-0.726318
77905,-0.67334
77906,-0.726318
77907,-0.769043
77908,-0.77417
77909,-0.792969
77910,-0.794678
77911,-0.878418
77912,-0.912598
77913,-0.89209
77914,-0.851074
77915,-0.818604
77916,-0.859619
77917,-0.849365
77918,-0.801514
77919,-0.741699
77920,-0.716064
77921,-0.777588
77922,-0.816895
77923,-0.825439
77924,-0.794678
77925,-0.799805
77926,-0.845947
77927,-0.871582
77928,-0.863037
77929,-0.816895
77930,-0.799805
77931,-0.84082
77932,-0.859619
77933,-0.811768
77934,-0.724609
77935,-0.695557
77936,-0.736572
77937,-0.794678
77938,-0.792969
77939,-0.772461
77940,-0.775879
77941,-0.832275
77942,-0.881836
77943,-0.859619
77944,-0.806641
77945,-0.772461
77946,-0.80835
77947,-0.811768
77948,-0.741699
77949,-0.688721
77950,-0.661377
77951,-0.746826
77952,-0.810059
77953,-0.803223
77954,-0.772461
77955,-0.77417
77956,-0.851074
77957,-0.883545
77958,-0.875
77959,-0.830566
77960,-0.796387
77961,-0.847656
77962,-0.84082
77963,-0.799805
77964,-0.733154
77965,-0.716064
77966,-0.786133
77967,-0.820312
77968,-0.820312
77969,-0.801514
77970,-0.811768
77971,-0.883545
77972,-0.933105
77973,-0.921143
77974,-0.856201
77975,-0.818604
77976,-0.828857
77977,-0.816895
77978,-0.767334
77979,-0.700684
77980,-0.704102
77981,-0.762207
77982,-0.804932
77983,-0.787842
77984,-0.753662
77985,-0.762207
77986,-0.822021
77987,-0.875
77988,-0.839111
77989,-0.799805
77990,-0.777588
77991,-0.80835
77992,-0.810059
77993,-0.767334
77994,-0.726318
77995,-0.705811
77996,-0.77417
77997,-0.806641
77998,-0.782715
77999,-0.782715
78000,-0.782715
78001,-0.864746
78002,-0.904053
78003,-0.876709
78004,-0.833984
78005,-0.804932
78006,-0.818604
78007,-0.798096
78008,-0.777588
78009,-0.729736
78010,-0.717773
78011,-0.784424
78012,-0.806641
78013,-0.789551
78014,-0.760498
78015,-0.781006
78016,-0.835693
78017,-0.871582
78018,-0.863037
78019,-0.804932
78020,-0.77417
78021,-0.804932
78022,-0.818604
78023,-0.777588
78024,-0.712646
78025,-0.687012
78026,-0.716064
78027,-0.763916
78028,-0.765625
78029,-0.760498
78030,-0.787842
78031,-0.85791
78032,-0.905762
78033,-0.868164
78034,-0.799805
78035,-0.745117
78036,-0.755371
78037,-0.775879
78038,-0.750244
78039,-0.712646
78040,-0.678467
78041,-0.741699
78042,-0.779297
78043,-0.769043
78044,-0.77417
78045,-0.75708
78046,-0.839111
78047,-0.883545
78048,-0.847656
78049,-0.789551
78050,-0.758789
78051,-0.818604
78052,-0.825439
78053,-0.801514
78054,-0.743408
78055,-0.702393
78056,-0.753662
78057,-0.781006
78058,-0.787842
78059,-0.762207
78060,-0.79126
78061,-0.878418
78062,-0.919434
78063,-0.883545
78064,-0.820312
78065,-0.786133
78066,-0.80835
78067,-0.822021
78068,-0.782715
78069,-0.702393
78070,-0.675049
78071,-0.724609
78072,-0.782715
78073,-0.777588
78074,-0.758789
78075,-0.767334
78076,-0.815186
78077,-0.849365
78078,-0.810059
78079,-0.750244
78080,-0.724609
78081,-0.781006
78082,-0.813477
78083,-0.75708
78084,-0.702393
78085,-0.678467
78086,-0.734863
78087,-0.765625
78088,-0.775879
78089,-0.769043
78090,-0.775879
78091,-0.866455
78092,-0.902344
78093,-0.856201
78094,-0.804932
78095,-0.787842
78096,-0.827148
78097,-0.827148
78098,-0.784424
78099,-0.724609
78100,-0.702393
78101,-0.763916
78102,-0.803223
78103,-0.810059
78104,-0.770752
78105,-0.77417
78106,-0.835693
78107,-0.866455
78108,-0.842529
78109,-0.787842
78110,-0.782715
78111,-0.804932
78112,-0.816895
78113,-0.760498
78114,-0.705811
78115,-0.693848
78116,-0.728027
78117,-0.781006
78118,-0.775879
78119,-0.758789
78120,-0.767334
78121,-0.830566
78122,-0.868164
78123,-0.832275
78124,-0.799805
78125,-0.770752
78126,-0.784424
78127,-0.796387
78128,-0.751953
78129,-0.697266
78130,-0.669922
78131,-0.746826
78132,-0.779297
78133,-0.777588
78134,-0.763916
78135,-0.741699
78136,-0.80835
78137,-0.839111
78138,-0.830566
78139,-0.811768
78140,-0.779297
78141,-0.833984
78142,-0.842529
78143,-0.801514
78144,-0.738281
78145,-0.719482
78146,-0.775879
78147,-0.789551
78148,-0.801514
78149,-0.769043
78150,-0.779297
78151,-0.849365
78152,-0.902344
78153,-0.885254
78154,-0.811768
78155,-0.782715
78156,-0.798096
78157,-0.813477
78158,-0.777588
78159,-0.704102
78160,-0.705811
78161,-0.751953
78162,-0.799805
78163,-0.781006
78164,-0.743408
78165,-0.729736
78166,-0.784424
78167,-0.84082
78168,-0.827148
78169,-0.786133
78170,-0.751953
78171,-0.799805
78172,-0.825439
78173,-0.772461
78174,-0.728027
78175,-0.688721
78176,-0.753662
78177,-0.782715
78178,-0.77417
78179,-0.750244
78180,-0.755371
78181,-0.864746
78182,-0.919434
78183,-0.912598
78184,-0.852783
78185,-0.799805
78186,-0.84082
78187,-0.828857
78188,-0.786133
78189,-0.721191
78190,-0.70752
78191,-0.765625
78192,-0.796387
78193,-0.794678
78194,-0.760498
78195,-0.763916
78196,-0.830566
78197,-0.875
78198,-0.847656
78199,-0.787842
78200,-0.775879
78201,-0.794678
78202,-0.820312
78203,-0.79126
78204,-0.73999
78205,-0.717773
78206,-0.753662
78207,-0.787842
78208,-0.753662
78209,-0.731445
78210,-0.762207
78211,-0.847656
78212,-0.898926
78213,-0.85791
78214,-0.801514
78215,-0.751953
78216,-0.779297
78217,-0.804932
78218,-0.748535
78219,-0.70752
78220,-0.685303
78221,-0.734863
78222,-0.775879
78223,-0.769043
78224,-0.760498
78225,-0.77417
78226,-0.861328
78227,-0.875
78228,-0.861328
78229,-0.813477
78230,-0.781006
78231,-0.832275
78232,-0.851074
78233,-0.818604
78234,-0.755371
78235,-0.7229
78236,-0.765625
78237,-0.777588
78238,-0.775879
78239,-0.767334
78240,-0.799805
78241,-0.876709
78242,-0.902344
78243,-0.873291
78244,-0.811768
78245,-0.784424
78246,-0.801514
78247,-0.818604
78248,-0.777588
78249,-0.709229
78250,-0.698975
78251,-0.731445
78252,-0.777588
78253,-0.769043
78254,-0.75708
78255,-0.765625
78256,-0.818604
78257,-0.85791
78258,-0.820312
78259,-0.784424
78260,-0.760498
78261,-0.798096
78262,-0.820312
78263,-0.782715
78264,-0.728027
78265,-0.678467
78266,-0.728027
78267,-0.770752
78268,-0.782715
78269,-0.787842
78270,-0.794678
78271,-0.876709
78272,-0.907471
78273,-0.875
78274,-0.830566
78275,-0.786133
78276,-0.82373
78277,-0.825439
78278,-0.801514
78279,-0.736572
78280,-0.70752
78281,-0.77417
78282,-0.813477
78283,-0.820312
78284,-0.781006
78285,-0.789551
78286,-0.849365
78287,-0.873291
78288,-0.864746
78289,-0.816895
78290,-0.799805
78291,-0.815186
78292,-0.82373
78293,-0.769043
78294,-0.692139
78295,-0.669922
78296,-0.721191
78297,-0.779297
78298,-0.781006
78299,-0.769043
78300,-0.777588
78301,-0.842529
78302,-0.897217
78303,-0.864746
78304,-0.810059
78305,-0.775879
78306,-0.806641
78307,-0.810059
78308,-0.745117
78309,-0.697266
78310,-0.663086
78311,-0.755371
78312,-0.820312
78313,-0.806641
78314,-0.777588
78315,-0.775879
78316,-0.844238
78317,-0.876709
78318,-0.876709
78319,-0.825439
78320,-0.801514
78321,-0.869873
78322,-0.859619
78323,-0.798096
78324,-0.726318
78325,-0.712646
78326,-0.769043
78327,-0.804932
78328,-0.811768
78329,-0.779297
78330,-0.803223
78331,-0.881836
78332,-0.921143
78333,-0.886963
78334,-0.828857
78335,-0.799805
78336,-0.803223
78337,-0.803223
78338,-0.753662
78339,-0.695557
78340,-0.688721
78341,-0.741699
78342,-0.794678
78343,-0.77417
78344,-0.751953
78345,-0.760498
78346,-0.818604
78347,-0.856201
78348,-0.827148
78349,-0.781006
78350,-0.750244
78351,-0.784424
78352,-0.796387
78353,-0.743408
78354,-0.712646
78355,-0.692139
78356,-0.750244
78357,-0.784424
78358,-0.779297
78359,-0.760498
78360,-0.772461
78361,-0.866455
78362,-0.912598
78363,-0.898926
78364,-0.844238
78365,-0.789551
78366,-0.815186
78367,-0.804932
78368,-0.777588
78369,-0.728027
78370,-0.705811
78371,-0.765625
78372,-0.787842
78373,-0.798096
78374,-0.762207
78375,-0.789551
78376,-0.852783
78377,-0.878418
78378,-0.868164
78379,-0.803223
78380,-0.770752
78381,-0.792969
78382,-0.810059
78383,-0.777588
78384,-0.714355
78385,-0.692139
78386,-0.721191
78387,-0.767334
78388,-0.75708
78389,-0.751953
78390,-0.775879
78391,-0.84082
78392,-0.89209
78393,-0.859619
78394,-0.801514
78395,-0.753662
78396,-0.772461
78397,-0.79126
78398,-0.763916
78399,-0.717773
78400,-0.681885
78401,-0.738281
78402,-0.781006
78403,-0.763916
78404,-0.758789
78405,-0.75708
78406,-0.84082
78407,-0.880127
78408,-0.859619
78409,-0.798096
78410,-0.767334
78411,-0.816895
78412,-0.844238
78413,-0.825439
78414,-0.763916
78415,-0.719482
78416,-0.765625
78417,-0.801514
78418,-0.801514
78419,-0.781006
78420,-0.806641
78421,-0.893799
78422,-0.934814
78423,-0.897217
78424,-0.828857
78425,-0.792969
78426,-0.822021
78427,-0.827148
78428,-0.77417
78429,-0.710938
78430,-0.692139
78431,-0.741699
78432,-0.803223
78433,-0.787842
78434,-0.762207
78435,-0.775879
78436,-0.822021
78437,-0.851074
78438,-0.80835
78439,-0.765625
78440,-0.741699
78441,-0.811768
78442,-0.835693
78443,-0.781006
78444,-0.719482
78445,-0.69043
78446,-0.748535
78447,-0.779297
78448,-0.784424
78449,-0.775879
78450,-0.787842
78451,-0.880127
78452,-0.900635
78453,-0.869873
78454,-0.82373
78455,-0.784424
78456,-0.828857
78457,-0.835693
78458,-0.792969
78459,-0.724609
78460,-0.716064
78461,-0.77417
78462,-0.813477
78463,-0.818604
78464,-0.784424
78465,-0.798096
78466,-0.859619
78467,-0.886963
78468,-0.861328
78469,-0.810059
78470,-0.79126
78471,-0.818604
78472,-0.828857
78473,-0.781006
78474,-0.719482
78475,-0.697266
78476,-0.745117
78477,-0.801514
78478,-0.781006
78479,-0.772461
78480,-0.777588
78481,-0.839111
78482,-0.875
78483,-0.84082
78484,-0.804932
78485,-0.781006
78486,-0.796387
78487,-0.796387
78488,-0.758789
78489,-0.709229
78490,-0.678467
78491,-0.767334
78492,-0.811768
78493,-0.801514
78494,-0.79126
78495,-0.765625
78496,-0.830566
78497,-0.861328
78498,-0.849365
78499,-0.816895
78500,-0.787842
78501,-0.832275
78502,-0.844238
78503,-0.80835
78504,-0.736572
78505,-0.724609
78506,-0.779297
78507,-0.80835
78508,-0.816895
78509,-0.777588
78510,-0.794678
78511,-0.854492
78512,-0.904053
78513,-0.890381
78514,-0.828857
78515,-0.789551
78516,-0.803223
78517,-0.818604
78518,-0.770752
78519,-0.716064
78520,-0.702393
78521,-0.75708
78522,-0.804932
78523,-0.777588
78524,-0.743408
78525,-0.729736
78526,-0.786133
78527,-0.849365
78528,-0.818604
78529,-0.777588
78530,-0.748535
78531,-0.796387
78532,-0.811768
78533,-0.758789
78534,-0.726318
78535,-0.698975
78536,-0.760498
78537,-0.806641
78538,-0.799805
78539,-0.769043
78540,-0.769043
78541,-0.876709
78542,-0.919434
78543,-0.905762
78544,-0.852783
78545,-0.813477
78546,-0.84082
78547,-0.833984
78548,-0.803223
78549,-0.73999
78550,-0.716064
78551,-0.77417
78552,-0.810059
78553,-0.80835
78554,-0.760498
78555,-0.786133
78556,-0.849365
78557,-0.883545
78558,-0.866455
78559,-0.815186
78560,-0.787842
78561,-0.822021
78562,-0.845947
